0.64464;;-3.34553806;0.02885573;-1.653311526;;;;;;;;
0.64515;;-3.069632569;0.026570093;-1.522354172;;;;;;;;
0.64566;;-2.795905488;0.02418954;-1.385958564;;;;;;;;
0.64617;;-2.523545869;0.021862716;-1.252641369;;;;;;;;
0.64668;;-2.29249894;0.019568468;-1.121190624;;;;;;;;
0.64719;;-2.078481041;0.018300161;-1.048522012;;;;;;;;
0.6477;;-1.770195752;0.015780379;-0.904149138;;;;;;;;
0.64821;;-1.554678523;0.01350309;-0.77367008;;;;;;;;
0.64872;;-1.309506236;0.01192999;-0.683538086;;;;;;;;
0.64923;;-1.110174749;0.009303586;-0.533056233;;;;;;;;
0.64974;;-0.887989354;0.008163829;-0.467752959;;;;;;;;
0.65025;;-0.589935784;0.005490482;-0.314581433;;;;;;;;
0.65076;;-0.300862071;0.002881206;-0.165080963;;;;;;;;
0.65127;;-0.030391575;0.000457687;-0.026223526;;;;;;;;
0.65178;;0.214883677;-0.000679392;0.038926318;;;;;;;;
0.65229;;0.522290236;-0.003335113;0.191087922;;;;;;;;
0.6528;;0.835253007;-0.006389273;0.366078395;;;;;;;;
0.65331;;1.32116245;-0.010069512;0.576940533;;;;;;;;
0.65382;;1.74684124;-0.014483313;0.829832723;;;;;;;;
0.65433;;2.25799661;-0.018758432;1.07477901;;;;;;;;
0.65484;;2.58442793;-0.022299623;1.277674309;;;;;;;;
0.65535;;2.980655082;-0.024601202;1.409545024;;;;;;;;
0.65586;;3.246473489;-0.026607001;1.524468868;;;;;;;;
0.65637;;3.529848332;-0.029158963;1.670685515;;;;;;;;
0.65688;;3.741490707;-0.031750862;1.819190405;;;;;;;;
0.65739;;3.887497856;-0.032823427;1.880643817;;;;;;;;
0.6579;;3.955823682;-0.034009857;1.948621274;;;;;;;;
0.65841;;3.891553877;-0.032465103;1.860113371;;;;;;;;
0.65892;;3.776238906;-0.032131317;1.840988874;;;;;;;;
0.65943;;3.57067369;-0.030922415;1.771723879;;;;;;;;
0.65994;;3.424574629;-0.028855558;1.653301681;;;;;;;;
0.66045;;3.176039813;-0.027731386;1.588891393;;;;;;;;
0.66096;;2.967778534;-0.025378591;1.454086133;;;;;;;;
0.66147;;2.702983261;-0.022921087;1.31328153;;;;;;;;
0.66198;;2.469737883;-0.021864071;1.252719014;;;;;;;;
0.66249;;2.279652071;-0.019676206;1.127363543;;;;;;;;
0.663;;2.091529563;-0.018198388;1.042690825;;;;;;;;
0.66351;;1.893017575;-0.015823429;0.906615726;;;;;;;;
0.66402;;1.703922986;-0.014659054;0.839901951;;;;;;;;
0.66453;;1.449478162;-0.012957969;0.742436935;;;;;;;;
0.66504;;1.263211424;-0.010275471;0.588741149;;;;;;;;
0.66555;;1.08110912;-0.009097157;0.521228686;;;;;;;;
0.66606;;0.808944202;-0.007747238;0.443884015;;;;;;;;
0.66657;;0.640684372;-0.005616793;0.321818556;;;;;;;;
0.66708;;0.354727604;-0.003046724;0.1745644;;;;;;;;
0.66759;;0.067052323;-0.001606516;0.092046563;;;;;;;;
0.6681;;-0.212380668;0.00046888;-0.02686482;;;;;;;;
0.66861;;-0.505186154;0.003627472;-0.207838857;;;;;;;;
0.66912;;-0.787762066;0.006583242;-0.377191978;;;;;;;;
0.66963;;-1.242310875;0.009334528;-0.53482903;;;;;;;;
0.67014;;-1.585372953;0.013131291;-0.752367532;;;;;;;;
0.67065;;-1.990399093;0.016349585;-0.936762235;;;;;;;;
0.67116;;-2.417606487;0.020655638;-1.183480872;;;;;;;;
0.67167;;-2.873583751;0.02297332;-1.316274271;;;;;;;;
0.67218;;-3.161417258;0.026753212;-1.532846142;;;;;;;;
0.67269;;-3.437360403;0.028965578;-1.659605342;;;;;;;;
0.6732;;-3.727703958;0.031520344;-1.80598268;;;;;;;;
0.67371;;-3.918845751;0.032753867;-1.876658333;;;;;;;;
0.67422;;-4.038475209;0.033645759;-1.927759976;;;;;;;;
0.67473;;-4.059971316;0.034603835;-1.982653673;;;;;;;;
0.67524;;-3.985538411;0.033140087;-1.898787124;;;;;;;;
0.67575;;-3.808250142;0.031673822;-1.814776302;;;;;;;;
0.67626;;-3.619556882;0.030359201;-1.739454103;;;;;;;;
0.67677;;-3.341114833;0.028027709;-1.605869442;;;;;;;;
0.67728;;-3.046918631;0.026060371;-1.493149264;;;;;;;;
0.67779;;-2.815134638;0.024316485;-1.393231979;;;;;;;;
0.6783;;-2.650732827;0.022211065;-1.272600265;;;;;;;;
0.67881;;-2.382530625;0.021256404;-1.217902247;;;;;;;;
0.67932;;-2.076036438;0.018499271;-1.059930124;;;;;;;;
0.67983;;-1.813963371;0.015889639;-0.910409226;;;;;;;;
0.68034;;-1.60671544;0.014485028;-0.829930964;;;;;;;;
0.68085;;-1.361600055;0.011668422;-0.668551323;;;;;;;;
0.68136;;-1.211259744;0.011021113;-0.631463271;;;;;;;;
0.68187;;-0.9129387;0.008318485;-0.476614077;;;;;;;;
0.68238;;-0.686147505;0.005988537;-0.343117897;;;;;;;;
0.68289;;-0.472062905;0.00405792;-0.232501682;;;;;;;;
0.6834;;-0.173415241;0.001954983;-0.112012303;;;;;;;;
0.68391;;0.113882123;4.30E-05;-0.002464645;;;;;;;;
0.68442;;0.383329979;-0.002555168;0.146400321;;;;;;;;
0.68493;;0.780641555;-0.005759379;0.329988128;;;;;;;;
0.68544;;1.167683394;-0.009189616;0.526526198;;;;;;;;
0.68595;;1.597184842;-0.012372552;0.70889503;;;;;;;;
0.68646;;2.076240875;-0.016983519;0.973083979;;;;;;;;
0.68697;;2.509557676;-0.020587378;1.179569844;;;;;;;;
0.68748;;2.854291718;-0.024564375;1.40743499;;;;;;;;
0.68799;;3.240351349;-0.026644669;1.526627093;;;;;;;;
0.6885;;3.514594257;-0.029173279;1.671505774;;;;;;;;
0.68901;;3.718756464;-0.030492486;1.747090742;;;;;;;;
0.68952;;3.897471582;-0.032716378;1.874510406;;;;;;;;
0.69003;;3.965208117;-0.033810767;1.937214227;;;;;;;;
0.69054;;3.897471582;-0.03272927;1.875249064;;;;;;;;
0.69105;;3.876602583;-0.032555861;1.865313457;;;;;;;;
0.69156;;3.720484059;-0.031591024;1.81003234;;;;;;;;
0.69207;;3.474120168;-0.030117812;1.725623503;;;;;;;;
0.69258;;3.306258843;-0.02819252;1.615312415;;;;;;;;
0.69309;;3.00074122;-0.025512351;1.461750043;;;;;;;;
0.6936;;2.779025716;-0.024511392;1.404399329;;;;;;;;
0.69411;;2.566642458;-0.022145151;1.268823705;;;;;;;;
0.69462;;2.318182599;-0.020588584;1.179638978;;;;;;;;
0.69513;;2.129694099;-0.018139105;1.039294143;;;;;;;;
0.69564;;1.868274146;-0.016653934;0.954200112;;;;;;;;
0.69615;;1.719960163;-0.014921751;0.85495334;;;;;;;;
0.69666;;1.546634851;-0.01346872;0.771700796;;;;;;;;
0.69717;;1.300450061;-0.011692281;0.669918358;;;;;;;;
0.69768;;1.106141676;-0.009326663;0.53437843;;;;;;;;
0.69819;;0.956685458;-0.008532036;0.488849646;;;;;;;;
0.6987;;0.672445231;-0.005783001;0.331341554;;;;;;;;
0.69921;;0.451504716;-0.004658197;0.266895016;;;;;;;;
0.69972;;0.232434394;-0.002557181;0.146515674;;;;;;;;
0.70023;;-0.07513119;8.00E-05;-0.004581942;;;;;;;;
0.70074;;-0.361416937;0.002501316;-0.143314853;;;;;;;;
0.70125;;-0.74473267;0.005467667;-0.313274247;;;;;;;;
0.70176;;-1.076179462;0.008457057;-0.484553698;;;;;;;;
0.70227;;-1.535997783;0.012505187;-0.716494464;;;;;;;;
0.70278;;-1.899716665;0.015040676;-0.861767258;;;;;;;;
0.70329;;-2.313467526;0.019149266;-1.097172119;;;;;;;;
0.7038;;-2.710151748;0.022569972;-1.293164167;;;;;;;;
0.70431;;-3.131594062;0.025400647;-1.455349853;;;;;;;;
0.70482;;-3.463709292;0.028544498;-1.635479279;;;;;;;;
0.70533;;-3.68305847;0.0303831;-1.740823421;;;;;;;;
0.70584;;-3.9126956;0.032617076;-1.868820807;;;;;;;;
0.70635;;-4.017583663;0.032909953;-1.885601404;;;;;;;;
0.70686;;-4.041733909;0.034047245;-1.950763427;;;;;;;;
0.70737;;-4.059298761;0.033233714;-1.904151576;;;;;;;;
0.70788;;-3.907495657;0.031768502;-1.820201081;;;;;;;;
0.70839;;-3.669140501;0.030418314;-1.742840986;;;;;;;;
0.7089;;-3.481534601;0.02847871;-1.631709906;;;;;;;;
0.70941;;-3.176506746;0.02567354;-1.470985508;;;;;;;;
0.70992;;-2.919544341;0.024891263;-1.4261643;;;;;;;;
0.71043;;-2.636036959;0.023164676;-1.327238176;;;;;;;;
0.71094;;-2.359933679;0.020866421;-1.195557869;;;;;;;;
0.71145;;-2.128749713;0.017989298;-1.030710837;;;;;;;;
0.71196;;-1.892521364;0.016094471;-0.922145274;;;;;;;;
0.71247;;-1.63586021;0.014148816;-0.810667423;;;;;;;;
0.71298;;-1.477008374;0.012502169;-0.716321497;;;;;;;;
0.71349;;-1.197883157;0.010901049;-0.624584085;;;;;;;;
0.714;;-1.032837696;0.008870921;-0.508266311;;;;;;;;
0.71451;;-0.767252229;0.007595602;-0.435195948;;;;;;;;
0.71502;;-0.477838403;0.005067812;-0.290364212;;;;;;;;
0.71553;;-0.193043939;0.002420481;-0.138683371;;;;;;;;
0.71604;;0.094018768;-5.46E-05;0.003127465;;;;;;;;
0.71655;;0.37891287;-0.00179537;0.102867136;;;;;;;;
0.71706;;0.657415952;-0.003880644;0.222344547;;;;;;;;
0.71757;;1.086379455;-0.008527309;0.488578833;;;;;;;;
0.71808;;1.518296341;-0.012558698;0.719560401;;;;;;;;
0.71859;;1.95089815;-0.016393657;0.939287331;;;;;;;;
0.7191;;2.379402736;-0.019016661;1.089574404;;;;;;;;
0.71961;;2.796742524;-0.023132206;1.325377772;;;;;;;;
0.72012;;3.095309926;-0.02606121;1.493197341;;;;;;;;
0.72063;;3.395039842;-0.028194535;1.615427837;;;;;;;;
0.72114;;3.694579517;-0.030658148;1.756582468;;;;;;;;
0.72165;;3.855010721;-0.032034942;1.835466968;;;;;;;;
0.72216;;3.96253741;-0.033698733;1.930795169;;;;;;;;
0.72267;;3.884734911;-0.033283847;1.907023963;;;;;;;;
0.72318;;3.853956931;-0.032093122;1.83880042;;;;;;;;
0.72369;;3.731485876;-0.03145613;1.802303462;;;;;;;;
0.7242;;3.563625638;-0.029704793;1.701959277;;;;;;;;
0.72471;;3.293921947;-0.027201045;1.558505105;;;;;;;;
0.72522;;3.035995761;-0.025830001;1.479950043;;;;;;;;
0.72573;;2.845055781;-0.023902201;1.369495236;;;;;;;;
0.72624;;2.576608562;-0.02162976;1.239293983;;;;;;;;
0.72675;;2.406434161;-0.020616006;1.181210156;;;;;;;;
0.72726;;2.139275208;-0.018564093;1.063644182;;;;;;;;
0.72777;;1.943826858;-0.016918158;0.969339036;;;;;;;;
0.72828;;1.719200251;-0.015610424;0.894411403;;;;;;;;
0.72879;;1.568750761;-0.01321203;0.756993541;;;;;;;;
0.7293;;1.397021864;-0.012194181;0.698675115;;;;;;;;
0.72981;;1.12825056;-0.010360762;0.59362791;;;;;;;;
0.73032;;0.994642996;-0.008488829;0.486374079;;;;;;;;
0.73083;;0.754775572;-0.006892085;0.394887359;;;;;;;;
0.73134;;0.538750932;-0.004340378;0.248685334;;;;;;;;
0.73185;;0.221227016;-0.001663518;0.095312585;;;;;;;;
0.73236;;-0.064189461;0.000118564;-0.006793202;;;;;;;;
0.73287;;-0.341906782;0.002181618;-0.124997524;;;;;;;;
0.73338;;-0.656491535;0.005211227;-0.298581295;;;;;;;;
0.73389;;-0.937314785;0.00728802;-0.417572765;;;;;;;;
0.7344;;-1.377663098;0.011036525;-0.632346307;;;;;;;;
0.73491;;-1.806287116;0.01542812;-0.883966138;;;;;;;;
0.73542;;-2.25080987;0.017462918;-1.000551514;;;;;;;;
0.73593;;-2.587691015;0.021438584;-1.228340356;;;;;;;;
0.73644;;-3.009348986;0.024868798;-1.424877186;;;;;;;;
0.73695;;-3.286073823;0.027161426;-1.556235047;;;;;;;;
0.73746;;-3.587540186;0.029859296;-1.710811625;;;;;;;;
0.73797;;-3.820347828;0.03086423;-1.768390093;;;;;;;;
0.73848;;-3.940149636;0.032569602;-1.866100738;;;;;;;;
0.73899;;-4.039288103;0.034160891;-1.957274861;;;;;;;;
0.7395;;-4.053886809;0.03366683;-1.928967272;;;;;;;;
0.74001;;-3.921182783;0.032772403;-1.877720388;;;;;;;;
0.74052;;-3.793979665;0.031879724;-1.826573621;;;;;;;;
0.74103;;-3.510302831;0.029841312;-1.709781245;;;;;;;;
0.74154;;-3.190756676;0.027025092;-1.54842374;;;;;;;;
0.74205;;-2.910223091;0.024592151;-1.409026461;;;;;;;;
0.74256;;-2.682446102;0.022565972;-1.292934961;;;;;;;;
0.74307;;-2.490257748;0.020844229;-1.19428637;;;;;;;;
0.74358;;-2.211309733;0.019327095;-1.107360961;;;;;;;;
0.74409;;-1.924522167;0.016645896;-0.953739571;;;;;;;;
0.7446;;-1.738020401;0.014488622;-0.830136895;;;;;;;;
0.74511;;-1.48487504;0.013410393;-0.76835892;;;;;;;;
0.74562;;-1.260401646;0.011155251;-0.639148808;;;;;;;;
0.74613;;-1.061756882;0.010236584;-0.586513051;;;;;;;;
0.74664;;-0.783012011;0.007728858;-0.442830971;;;;;;;;
0.74715;;-0.533301519;0.005272124;-0.302070455;;;;;;;;
0.74766;;-0.344457314;0.003291055;-0.188563578;;;;;;;;
0.74817;;-0.067309657;0.001364632;-0.078187647;;;;;;;;
0.74868;;0.243992256;-0.001790451;0.10258531;;;;;;;;
0.74919;;0.60554567;-0.003785316;0.21688265;;;;;;;;
0.7497;;0.947297486;-0.006380843;0.365595395;;;;;;;;
0.75021;;1.431184145;-0.011216215;0.642641763;;;;;;;;
0.75072;;1.879751277;-0.01498696;0.858689547;;;;;;;;
0.75123;;2.34322762;-0.019579197;1.121805347;;;;;;;;
0.75174;;2.659902129;-0.02239638;1.283218046;;;;;;;;
0.75225;;3.073457511;-0.025625188;1.468215118;;;;;;;;
0.75276;;3.400025616;-0.028239476;1.618002797;;;;;;;;
0.75327;;3.642393906;-0.030768221;1.76288918;;;;;;;;
0.75378;;3.86229246;-0.032197756;1.844795517;;;;;;;;
0.75429;;3.9557734;-0.033407919;1.914132752;;;;;;;;
0.7548;;3.958901421;-0.03381035;1.937190354;;;;;;;;
0.75531;;3.851819944;-0.032050683;1.836368855;;;;;;;;
0.75582;;3.728686575;-0.031261232;1.791136669;;;;;;;;
0.75633;;3.538861902;-0.029323816;1.680130891;;;;;;;;
0.75684;;3.367561273;-0.028704653;1.64465545;;;;;;;;
0.75735;;3.093940985;-0.025903742;1.484175106;;;;;;;;
0.75786;;2.831169099;-0.024640792;1.411813413;;;;;;;;
0.75837;;2.662212842;-0.022845277;1.308937969;;;;;;;;
0.75888;;2.405686169;-0.020299174;1.163056975;;;;;;;;
0.75939;;2.226958441;-0.019589753;1.122410173;;;;;;;;
0.7599;;1.983276628;-0.017001433;0.97411037;;;;;;;;
0.76041;;1.83414508;-0.016209958;0.928762177;;;;;;;;
0.76092;;1.582930345;-0.0143914;0.824566454;;;;;;;;
0.76143;;1.401556015;-0.011983453;0.6866013;;;;;;;;
0.76194;;1.23694504;-0.011189561;0.641114644;;;;;;;;
0.76245;;1.00159173;-0.009448655;0.541368068;;;;;;;;
0.76296;;0.844200794;-0.007020239;0.402230042;;;;;;;;
0.76347;;0.500031742;-0.004162198;0.238476372;;;;;;;;
0.76398;;0.31477886;-0.003109983;0.178188903;;;;;;;;
0.76449;;0.061045746;-0.000748191;0.042868178;;;;;;;;
0.765;;-0.221079568;0.00173821;-0.099592119;;;;;;;;
0.76551;;-0.554807736;0.003378288;-0.193561643;;;;;;;;
0.76602;;-0.930955906;0.007660008;-0.438886108;;;;;;;;
0.76653;;-1.265530121;0.009576975;-0.548720247;;;;;;;;
0.76704;;-1.697944299;0.013673997;-0.783462291;;;;;;;;
0.76755;;-2.091580139;0.017130528;-0.981506969;;;;;;;;
0.76806;;-2.573986588;0.021463034;-1.229741261;;;;;;;;
0.76857;;-2.887467988;0.023668065;-1.356080208;;;;;;;;
0.76908;;-3.29348495;0.026851301;-1.538466227;;;;;;;;
0.76959;;-3.574553447;0.029207475;-1.673465021;;;;;;;;
0.7701;;-3.724587156;0.030460871;-1.745279374;;;;;;;;
0.77061;;-3.898476572;0.032428046;-1.857990147;;;;;;;;
0.77112;;-4.028658678;0.033585331;-1.924297698;;;;;;;;
0.77163;;-4.036770763;0.033774462;-1.935134117;;;;;;;;
0.77214;;-3.921573847;0.032835758;-1.881350358;;;;;;;;
0.77265;;-3.785336743;0.032210359;-1.845517618;;;;;;;;
0.77316;;-3.569154935;0.029777598;-1.706130717;;;;;;;;
0.77367;;-3.351234448;0.027876304;-1.59719457;;;;;;;;
0.77418;;-3.029286543;0.025135214;-1.440141679;;;;;;;;
0.77469;;-2.809318364;0.024284394;-1.391393285;;;;;;;;
0.7752;;-2.50910827;0.021762332;-1.246889803;;;;;;;;
0.77571;;-2.216568276;0.019197641;-1.099943824;;;;;;;;
0.77622;;-2.023333196;0.017133658;-0.981686278;;;;;;;;
0.77673;;-1.772787314;0.015790448;-0.904726003;;;;;;;;
0.77724;;-1.505368451;0.013272044;-0.760432096;;;;;;;;
0.77775;;-1.309806756;0.012217286;-0.699998904;;;;;;;;
0.77826;;-1.053456569;0.009899772;-0.567215161;;;;;;;;
0.77877;;-0.880298091;0.007636079;-0.437515098;;;;;;;;
0.77928;;-0.601140365;0.006362907;-0.364567724;;;;;;;;
0.77979;;-0.320200808;0.0041807;-0.239536447;;;;;;;;
0.7803;;-0.061231916;0.001878848;-0.107650034;;;;;;;;
0.78081;;0.207274165;-0.000424887;0.024344247;;;;;;;;
0.78132;;0.512231448;-0.003005479;0.17220129;;;;;;;;
0.78183;;0.86690872;-0.006153659;0.352578672;;;;;;;;
0.78234;;1.277720671;-0.009287288;0.532122428;;;;;;;;
0.78285;;1.763344313;-0.014212176;0.814297714;;;;;;;;
0.78336;;2.203813392;-0.017781124;1.018783381;;;;;;;;
0.78387;;2.667579881;-0.022109089;1.266757477;;;;;;;;
0.78438;;2.903092217;-0.02394935;1.372196652;;;;;;;;
0.78489;;3.249815365;-0.027589975;1.580789114;;;;;;;;
0.7854;;3.515204607;-0.029518814;1.691303442;;;;;;;;
0.78591;;3.814870798;-0.031860354;1.825463832;;;;;;;;
0.78642;;3.909192961;-0.033230247;1.903952893;;;;;;;;
0.78693;;3.951163778;-0.033530174;1.921137455;;;;;;;;
0.78744;;3.861654916;-0.032038553;1.835673885;;;;;;;;
0.78795;;3.719696567;-0.03138886;1.798449197;;;;;;;;
0.78846;;3.562804141;-0.030740755;1.76131552;;;;;;;;
0.78897;;3.403451691;-0.028472125;1.631332608;;;;;;;;
0.78948;;3.115428707;-0.027032685;1.548858768;;;;;;;;
0.78999;;2.957594985;-0.025372998;1.453765681;;;;;;;;
0.7905;;2.693243606;-0.022790563;1.305803091;;;;;;;;
0.79101;;2.429143387;-0.021574542;1.236130218;;;;;;;;
0.79152;;2.28144693;-0.019729824;1.130435634;;;;;;;;
0.79203;;2.017053963;-0.017847051;1.022560671;;;;;;;;
0.79254;;1.867847969;-0.015610068;0.894391041;;;;;;;;
0.79305;;1.693012001;-0.014901785;0.853809409;;;;;;;;
0.79356;;1.415293337;-0.01283211;0.735225756;;;;;;;;
0.79407;;1.280833785;-0.011277867;0.646174183;;;;;;;;
0.79458;;1.10520192;-0.009558069;0.547636992;;;;;;;;
0.79509;;0.803100009;-0.006618798;0.379229213;;;;;;;;
0.7956;;0.604858814;-0.005611339;0.321506059;;;;;;;;
0.79611;;0.367001547;-0.003294057;0.188735549;;;;;;;;
0.79662;;0.050007058;-0.000469329;0.026890574;;;;;;;;
0.79713;;-0.238106726;0.002010779;-0.115209144;;;;;;;;
0.79764;;-0.475682356;0.003901817;-0.223557629;;;;;;;;
0.79815;;-0.781130681;0.005634096;-0.322809915;;;;;;;;
0.79866;;-1.213262018;0.010074258;-0.577212491;;;;;;;;
0.79917;;-1.640894513;0.012282039;-0.703709;;;;;;;;
0.79968;;-2.010732639;0.016252007;-0.931171403;;;;;;;;
0.80019;;-2.380547432;0.019197462;-1.099933538;;;;;;;;
0.8007;;-2.850318391;0.023905032;-1.369657434;;;;;;;;
0.80121;;-3.13532538;0.025945322;-1.486557462;;;;;;;;
0.80172;;-3.41701043;0.027881826;-1.597510967;;;;;;;;
0.80223;;-3.691104676;0.030624098;-1.754631595;;;;;;;;
0.80274;;-3.880046372;0.032358795;-1.854022411;;;;;;;;
0.80325;;-4.005964913;0.032505162;-1.862408587;;;;;;;;
0.80376;;-4.024910732;0.033266009;-1.906001927;;;;;;;;
0.80427;;-3.899203685;0.032571529;-1.866211154;;;;;;;;
0.80478;;-3.73760067;0.03133825;-1.795549456;;;;;;;;
0.80529;;-3.602833844;0.030269829;-1.734333471;;;;;;;;
0.8058;;-3.319288743;0.02778867;-1.59217349;;;;;;;;
0.80631;;-3.048048572;0.026327698;-1.508465999;;;;;;;;
0.80682;;-2.78265899;0.024080269;-1.379697759;;;;;;;;
0.80733;;-2.538976262;0.021774739;-1.24760063;;;;;;;;
0.80784;;-2.339420181;0.019993126;-1.145521714;;;;;;;;
0.80835;;-2.051882098;0.01828366;-1.047576537;;;;;;;;
0.80886;;-1.784562035;0.015849373;-0.90810217;;;;;;;;
0.80937;;-1.587099389;0.013515431;-0.774377171;;;;;;;;
0.80988;;-1.3238942;0.01170167;-0.67045633;;;;;;;;
0.81039;;-1.183117926;0.009781274;-0.560425739;;;;;;;;
0.8109;;-0.896123288;0.00829294;-0.475150466;;;;;;;;
0.81141;;-0.628245969;0.005720201;-0.327743368;;;;;;;;
0.81192;;-0.414521896;0.003452857;-0.197834123;;;;;;;;
0.81243;;-0.167758002;0.001500104;-0.08594962;;;;;;;;
0.81294;;0.094104678;-9.97E-05;0.005711798;;;;;;;;
0.81345;;0.407458147;-0.002628202;0.150584861;;;;;;;;
0.81396;;0.797689627;-0.005548276;0.317892802;;;;;;;;
0.81447;;1.222549048;-0.009211547;0.527782783;;;;;;;;
0.81498;;1.595685352;-0.013335579;0.76407241;;;;;;;;
0.81549;;2.079712441;-0.016891866;0.967832615;;;;;;;;
0.816;;2.484807177;-0.020200143;1.157382938;;;;;;;;
0.81651;;2.921263145;-0.023695588;1.357657196;;;;;;;;
0.81702;;3.185304313;-0.025915988;1.484876742;;;;;;;;
0.81753;;3.490262426;-0.028674128;1.64290654;;;;;;;;
0.81804;;3.690971268;-0.031237241;1.78976205;;;;;;;;
0.81855;;3.84738063;-0.032912402;1.885741756;;;;;;;;
0.81906;;3.96758497;-0.033284922;1.907085538;;;;;;;;
0.81957;;3.854457885;-0.032884472;1.884141431;;;;;;;;
0.82008;;3.813987777;-0.031800677;1.822044599;;;;;;;;
0.82059;;3.686742734;-0.031094829;1.781602441;;;;;;;;
0.8211;;3.407664904;-0.02890756;1.656281174;;;;;;;;
0.82161;;3.266719758;-0.027222552;1.559737313;;;;;;;;
0.82212;;2.982597472;-0.024859405;1.424338998;;;;;;;;
0.82263;;2.739348529;-0.023574607;1.350725489;;;;;;;;
0.82314;;2.548890941;-0.021564997;1.235583331;;;;;;;;
0.82365;;2.281586699;-0.019065554;1.092375752;;;;;;;;
0.82416;;2.126742254;-0.018024144;1.032707362;;;;;;;;
0.82467;;1.845050496;-0.016219652;0.929317606;;;;;;;;
0.82518;;1.688083064;-0.014576021;0.835144501;;;;;;;;
0.82569;;1.503271364;-0.013662947;0.782829205;;;;;;;;
0.8262;;1.285646866;-0.011596831;0.664449454;;;;;;;;
0.82671;;1.120689857;-0.009365149;0.536583538;;;;;;;;
0.82722;;0.933712364;-0.008724846;0.499896852;;;;;;;;
0.82773;;0.670473141;-0.00584358;0.334812461;;;;;;;;
0.82824;;0.382330898;-0.003930044;0.225174942;;;;;;;;
0.82875;;0.186234889;-0.002365599;0.135538848;;;;;;;;
0.82926;;-0.099863952;6.55E-05;-0.003751945;;;;;;;;
0.82977;;-0.413764585;0.002706934;-0.155095889;;;;;;;;
0.83028;;-0.768814478;0.006382267;-0.36567697;;;;;;;;
0.83079;;-1.09938312;0.00839474;-0.480983184;;;;;;;;
0.8313;;-1.490818889;0.012385309;-0.709625932;;;;;;;;
0.83181;;-1.970120429;0.01600317;-0.916914108;;;;;;;;
0.83232;;-2.315379709;0.01861307;-1.066450376;;;;;;;;
0.83283;;-2.697968465;0.021959768;-1.258202038;;;;;;;;
0.83334;;-3.166739227;0.026262501;-1.50473045;;;;;;;;
0.83385;;-3.42873366;0.028988803;-1.660936089;;;;;;;;
0.83436;;-3.666648723;0.029960809;-1.71662788;;;;;;;;
0.83487;;-3.896512274;0.032547467;-1.864832489;;;;;;;;
0.83538;;-3.945311389;0.032146625;-1.841865923;;;;;;;;
0.83589;;-4.025022815;0.033428954;-1.915337974;;;;;;;;
0.8364;;-3.922154024;0.032556185;-1.865331993;;;;;;;;
0.83691;;-3.779747317;0.030865928;-1.768487397;;;;;;;;
0.83742;;-3.611676919;0.030249487;-1.733167914;;;;;;;;
0.83793;;-3.353137008;0.02770467;-1.587360663;;;;;;;;
0.83844;;-3.067834543;0.025330837;-1.451350044;;;;;;;;
0.83895;;-2.851266642;0.023819422;-1.364752355;;;;;;;;
0.83946;;-2.652515125;0.023305091;-1.335283372;;;;;;;;
0.83997;;-2.331051327;0.020444005;-1.171355187;;;;;;;;
0.84048;;-2.041674775;0.017691221;-1.013632298;;;;;;;;
0.84099;;-1.844724893;0.015814718;-0.90611658;;;;;;;;
0.8415;;-1.604849546;0.013936218;-0.798486487;;;;;;;;
0.84201;;-1.390378973;0.011639013;-0.666866302;;;;;;;;
0.84252;;-1.194801937;0.010956906;-0.62778446;;;;;;;;
0.84303;;-0.953405226;0.008426283;-0.48279046;;;;;;;;
0.84354;;-0.7559287;0.006599842;-0.378143102;;;;;;;;
0.84405;;-0.479387163;0.005169065;-0.296165637;;;;;;;;
0.84456;;-0.185937341;0.002502463;-0.143380595;;;;;;;;
0.84507;;0.099845321;9.84E-05;-0.005637842;;;;;;;;
0.84558;;0.370253827;-0.001237324;0.070893417;;;;;;;;
0.84609;;0.643061037;-0.004414117;0.252910256;;;;;;;;
0.8466;;1.132761253;-0.008464107;0.484957628;;;;;;;;
0.84711;;1.583248792;-0.012513483;0.716969766;;;;;;;;
0.84762;;1.981422775;-0.016561217;0.948887855;;;;;;;;
0.84813;;2.37811949;-0.019948345;1.14295595;;;;;;;;
